Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
0,17,2,2018,100.0,170.1983333333333,131.0,130.0,1.0,30.0,63.0,16.0,50.0,751.1875,0.0250000021170005,267716.0,275.8433999633789,60.00543999481202,697.625
1,17,2,2018,107.0,170.1983333333333,140.0,140.0,1.2,26.0,65.0,17.333333333333332,50.0,751.1875,0.0250000021170005,267716.0,275.8433999633789,60.00543999481202,697.625
2,17,2,2018,117.0,170.1983333333333,153.0,146.0,1.2666666666666666,26.0,63.0,18.666666666666668,50.0,751.1875,0.0250000021170005,267716.0,275.8433999633789,60.00543999481202,697.625
3,17,2,2018,122.0,170.1983333333333,160.0,145.0,1.3333333333333333,29.0,52.0,20.0,50.0,751.5625,0.0250000019800011,267764.0,275.87130004882806,60.00604399108887,744.5625
4,17,2,2018,121.0,170.1983333333333,159.0,139.0,1.4,31.66666666666667,41.0,19.0,50.0,751.5625,0.0250000019800011,267764.0,275.87130004882806,60.00604399108887,744.5625
5,17,2,2018,131.0,170.1983333333333,173.0,186.0,1.8,34.333333333333336,30.0,13.0,50.0,751.5625,0.0250000019800011,267764.0,275.87130004882806,60.00604399108887,744.5625
6,17,2,2018,129.0,170.1983333333333,170.0,181.0,1.7,37.0,18.0,3.0,50.0,757.5625,0.0250000017959997,267244.0,275.89269989013667,60.00539999389648,724.375
7,17,2,2018,94.0,170.1983333333333,124.0,129.0,1.3,29.0,22.0,2.0,50.0,757.5625,0.0250000017959997,267244.0,275.89269989013667,60.00539999389648,724.375
8,17,2,2018,89.0,170.1983333333333,118.0,109.0,1.5,32.0,22.0,3.0,50.0,757.5625,0.0250000017959997,267244.0,275.89269989013667,60.00539999389648,724.375
9,17,2,2018,89.0,170.1983333333333,118.0,115.0,1.8,34.0,23.0,5.0,50.00028124809265,756.875,0.02500000172,267148.0,275.9023999023437,60.00192399597168,690.8125
10,17,2,2018,87.0,146.86666666666667,115.0,114.0,2.0,32.0,30.0,13.0,50.00028124809265,756.875,0.02500000172,267148.0,275.9023999023437,60.00192399597168,690.8125
11,17,2,2018,92.0,119.6,121.0,106.0,2.0,30.0,41.0,23.0,50.00028124809265,756.875,0.02500000172,267148.0,275.9023999023437,60.00192399597168,690.8125
12,17,2,2018,95.0,102.0,125.0,105.0,2.0,29.0,50.0,23.0,50.0,755.6875,0.0250000018649995,267256.0,275.8894998168945,60.0017919921875,685.0
13,17,2,2018,100.0,94.06666666666666,131.0,107.0,2.0,28.0,59.0,23.0,50.0,755.6875,0.0250000018649995,267256.0,275.8894998168945,60.0017919921875,685.0
14,17,2,2018,98.0,81.86666666666666,129.0,101.0,1.8,27.0,67.0,22.0,50.0,755.6875,0.0250000018649995,267256.0,275.8894998168945,60.0017919921875,685.0
15,17,2,2018,97.0,70.0,128.0,98.0,1.7,26.0,72.0,21.0,50.0,753.1875,0.0250000020240005,267428.0,275.8641000366211,60.0020839920044,685.0
16,17,2,2018,91.0,67.76666666666667,120.0,93.0,1.6,26.0,75.0,20.0,50.0,753.1875,0.0250000020240005,267428.0,275.8641000366211,60.0020839920044,685.0
17,17,2,2018,83.0,70.2,110.0,88.0,1.5,25.0,79.0,19.0,50.0,753.1875,0.0250000020240005,267428.0,275.8641000366211,60.0020839920044,685.0
18,17,2,2018,79.0,72.43333333333334,105.0,94.0,1.4,25.0,73.0,18.0,50.0,751.9375,0.0250000019920002,267476.0,275.851600036621,60.0025239944458,685.0
19,17,2,2018,87.0,74.96666666666667,115.0,107.0,1.5,28.0,65.0,20.0,50.0,751.9375,0.0250000019920002,267476.0,275.851600036621,60.0025239944458,685.0
20,17,2,2018,85.0,77.36666666666666,113.0,111.0,1.6,30.0,56.0,18.0,50.0,751.9375,0.0250000019920002,267476.0,275.851600036621,60.0025239944458,685.0
21,17,2,2018,106.0,80.53333333333333,139.0,126.0,1.7,40.0,41.0,16.0,50.0,750.1875,0.0250000019829999,267516.0,275.83419982910146,60.00289999389648,685.0
22,17,2,2018,112.0,84.03333333333333,146.0,143.0,1.7,51.0,25.0,13.0,50.0,750.1875,0.0250000019829999,267516.0,275.83419982910146,60.00289999389648,685.0
23,17,2,2018,112.0,87.56666666666666,146.0,133.0,1.7,52.0,21.0,12.0,50.0,750.1875,0.0250000019829999,267516.0,275.83419982910146,60.00289999389648,685.0
0,18,2,2018,108.0,90.83333333333331,141.0,132.0,1.9,59.0,12.0,10.0,50.0,739.8125,0.0250000022759996,267676.0,275.8535998535156,60.00141999816896,708.25
1,18,2,2018,112.0,94.16666666666669,146.0,130.0,2.0,70.0,4.0,12.0,50.0,739.8125,0.0250000022759996,267676.0,275.8535998535156,60.00141999816896,708.25
2,18,2,2018,109.0,97.2,143.0,127.0,2.0,70.0,4.0,11.0,50.0,739.8125,0.0250000022759996,267676.0,275.8535998535156,60.00141999816896,708.25
3,18,2,2018,111.0,99.7,145.0,130.0,2.0,62.0,10.0,10.0,50.0,741.875,0.0250000022100005,267716.0,275.9023999023437,60.00286799621582,813.125
4,18,2,2018,110.0,101.83333333333331,144.0,123.0,1.8,49.0,20.0,10.0,50.0,741.875,0.0250000022100005,267716.0,275.9023999023437,60.00286799621582,813.125
5,18,2,2018,111.0,102.8,145.0,121.0,1.7,55.0,14.0,11.0,50.0,741.875,0.0250000022100005,267716.0,275.9023999023437,60.00286799621582,813.125
6,18,2,2018,117.0,103.36666666666666,153.0,123.0,1.8,58.0,10.0,11.0,50.0,745.75,0.0250000019940007,267256.0,275.9439999389648,60.00390799713135,810.5
7,18,2,2018,120.0,103.8,157.0,124.0,2.0,62.0,3.0,9.0,50.0,745.75,0.0250000019940007,267256.0,275.9439999389648,60.00390799713135,810.5
8,18,2,2018,119.0,103.86666666666666,156.0,136.0,2.0,58.0,8.0,9.0,50.0,745.75,0.0250000019940007,267256.0,275.9439999389648,60.00390799713135,810.5
9,18,2,2018,138.0,104.4,183.0,153.0,2.0,50.0,16.0,11.0,50.0,747.9375,0.0250000019570011,267256.0,275.955,60.00139999389648,702.25
10,18,2,2018,130.0,104.7,171.0,156.0,2.0,44.0,31.0,23.0,50.0,747.9375,0.0250000019570011,267256.0,275.955,60.00139999389648,702.25
11,18,2,2018,122.0,104.4,160.0,137.0,2.0,36.0,55.0,23.0,50.0,747.9375,0.0250000019570011,267256.0,275.955,60.00139999389648,702.25
12,18,2,2018,122.0,104.16666666666669,160.0,134.4,2.0,32.0,75.0,23.0,50.0,742.9375,0.0250000019310005,267640.0,275.89769989013666,60.00156399536133,685.0
13,18,2,2018,120.0,105.03333333333332,157.0,131.8,2.0,28.0,97.0,23.0,50.0,742.9375,0.0250000019310005,267640.0,275.89769989013666,60.00156399536133,685.0
14,18,2,2018,125.0,106.23333333333332,164.0,129.2,1.8,25.0,116.0,23.0,50.0,742.9375,0.0250000019310005,267640.0,275.89769989013666,60.00156399536133,685.0
15,18,2,2018,120.0,107.26666666666668,157.0,126.6,1.6,22.0,131.0,23.0,50.0,743.25,0.0250000023720003,267968.0,275.8929000854492,60.00356799316406,685.0
16,18,2,2018,122.0,108.43333333333334,160.0,124.0,1.6,26.0,133.0,23.0,50.0,743.25,0.0250000023720003,267968.0,275.8929000854492,60.00356799316406,685.0
17,18,2,2018,128.0,109.63333333333334,169.0,134.0,1.6,28.0,138.0,23.0,50.0,743.25,0.0250000023720003,267968.0,275.8929000854492,60.00356799316406,685.0
18,18,2,2018,127.0,110.7,167.0,138.0,1.6,27.0,138.0,23.0,50.0,741.1875,0.025000002584001,268116.0,275.8641000366211,60.00440799713135,685.0
19,18,2,2018,135.0,111.86666666666666,179.0,147.0,1.6,26.0,135.0,23.0,50.0,741.1875,0.025000002584001,268116.0,275.8641000366211,60.00440799713135,685.0
20,18,2,2018,154.0,113.73333333333332,204.0,168.0,2.0,31.0,125.0,23.0,50.0,741.1875,0.025000002584001,268116.0,275.8641000366211,60.00440799713135,685.0
21,18,2,2018,187.0,116.76666666666668,238.0,202.0,2.0,40.0,105.0,23.0,50.0,740.75,0.0250000026000011,267928.0,275.8588998413086,60.0047319946289,685.0
22,18,2,2018,183.0,119.83333333333331,233.0,204.0,2.0,45.0,86.0,23.0,50.0,740.75,0.0250000026000011,267928.0,275.8588998413086,60.0047319946289,685.0
23,18,2,2018,170.0,122.73333333333332,220.0,192.0,2.0,61.0,55.0,19.0,50.0,740.75,0.0250000026000011,267928.0,275.8588998413086,60.0047319946289,685.0
0,19,2,2018,185.0,126.26666666666668,235.0,216.0,2.0,58.0,48.0,22.0,50.0,748.9375,0.0250000020110011,268044.0,275.8604000854492,60.0030239944458,700.8125
1,19,2,2018,187.0,129.9,242.0,226.0,2.0,54.0,35.0,16.333333333333332,50.0,748.9375,0.0250000020110011,268044.0,275.8604000854492,60.0030239944458,700.8125
2,19,2,2018,136.0,131.6,180.0,162.0,2.0,49.0,19.0,10.666666666666666,50.0,748.9375,0.0250000020110011,268044.0,275.8604000854492,60.0030239944458,700.8125
3,19,2,2018,122.0,132.13333333333333,160.0,124.0,1.7333333333333334,46.0,20.0,5.0,50.0,754.75,0.0250000022830013,268120.0,275.8938998413085,60.002187995910646,741.875
4,19,2,2018,127.0,132.63333333333333,167.0,127.0,1.4,40.333333333333336,21.0,4.0,50.0,754.75,0.0250000022830013,268120.0,275.8938998413085,60.002187995910646,741.875
5,19,2,2018,113.0,132.66666666666666,148.0,118.0,1.2,34.666666666666664,22.0,4.0,50.0,754.75,0.0250000022830013,268120.0,275.8938998413085,60.002187995910646,741.875
6,19,2,2018,101.0,132.43333333333334,133.0,108.0,1.1,29.0,27.0,3.0,50.0,752.1875,0.0250000023900009,267432.0,275.9172998046875,60.0045119934082,768.0
7,19,2,2018,97.0,131.93333333333334,128.0,99.0,1.1,30.0,27.0,3.0,50.0,752.1875,0.0250000023900009,267432.0,275.9172998046875,60.0045119934082,768.0
8,19,2,2018,105.0,131.8,138.0,114.0,1.3,26.0,34.0,3.0,50.0,752.1875,0.0250000023900009,267432.0,275.9172998046875,60.0045119934082,768.0
9,19,2,2018,125.0,132.26666666666668,164.0,135.0,1.5,27.0,36.0,7.0,50.0,755.4375,0.0250000026000011,267308.0,275.9213998413086,60.0037679977417,701.75
10,19,2,2018,132.0,133.0,174.0,144.0,1.5,24.0,45.0,13.0,50.0,755.4375,0.0250000026000011,267308.0,275.9213998413086,60.0037679977417,701.75
11,19,2,2018,144.0,134.1,191.0,149.0,1.6,26.0,50.0,19.0,50.0,755.4375,0.0250000026000011,267308.0,275.9213998413086,60.0037679977417,701.75
12,19,2,2018,144.0,135.0,191.0,154.0,1.8,28.0,57.0,23.0,50.0,753.375,0.025000002967,267636.0,275.897200012207,60.001803993225096,685.0
13,19,2,2018,141.0,135.7,187.0,147.0,1.9,28.0,68.0,23.0,50.0,753.375,0.025000002967,267636.0,275.897200012207,60.001803993225096,685.0
14,19,2,2018,149.0,136.7,199.0,162.5,2.0,33.0,74.0,23.0,50.0,753.375,0.025000002967,267636.0,275.897200012207,60.001803993225096,685.0
15,19,2,2018,176.0,137.96666666666667,226.0,178.0,2.0,41.0,79.0,23.0,50.0,752.375,0.0250000029659997,267932.0,275.8875,60.00196799468994,685.0
16,19,2,2018,174.0,139.43333333333334,224.0,187.0,2.0,39.0,84.0,23.0,50.0,752.375,0.0250000029659997,267932.0,275.8875,60.00196799468994,685.0
17,19,2,2018,167.0,140.93333333333334,217.0,175.0,2.0,35.0,82.0,23.0,50.0,752.375,0.0250000029659997,267932.0,275.8875,60.00196799468994,685.0
18,19,2,2018,142.0,141.6,189.0,146.0,1.7,33.0,70.0,16.0,50.0,752.375,0.0250000031410008,267996.0,275.88570007324216,60.00367999267578,685.0
19,19,2,2018,142.0,142.33333333333334,189.0,143.0,1.5,40.0,59.0,12.0,50.0,752.375,0.0250000031410008,267996.0,275.88570007324216,60.00367999267578,685.0
20,19,2,2018,151.0,143.2,201.0,154.0,1.6,52.0,39.0,9.0,50.0,752.375,0.0250000031410008,267996.0,275.88570007324216,60.00367999267578,685.0
21,19,2,2018,162.0,144.6,212.0,181.0,1.8,45.0,41.0,9.0,50.0,753.6875,0.0250000023870002,268168.0,275.9054000854492,60.00259199523926,685.0
22,19,2,2018,171.0,146.23333333333332,221.0,189.0,1.9,51.0,26.0,5.0,50.0,753.6875,0.0250000023870002,268168.0,275.9054000854492,60.00259199523926,685.0
23,19,2,2018,176.0,147.83333333333334,226.0,193.0,2.0,55.0,18.0,4.0,50.0,753.6875,0.0250000023870002,268168.0,275.9054000854492,60.00259199523926,685.0
0,20,2,2018,176.0,149.46666666666667,226.0,190.0,2.0,49.0,12.0,3.0,50.0,746.5625,0.0250000015930011,268624.0,275.8977999877929,60.00516799163818,712.1875
1,20,2,2018,173.0,150.73333333333332,223.0,202.0,1.9,52.0,9.0,3.0,50.0,746.5625,0.0250000015930011,268624.0,275.8977999877929,60.00516799163818,712.1875
2,20,2,2018,175.0,151.43333333333334,225.0,195.0,2.0,52.0,3.0,3.0,50.0,746.5625,0.0250000015930011,268624.0,275.8977999877929,60.00516799163818,712.1875
3,20,2,2018,166.0,150.7,216.0,196.0,1.8,47.0,10.0,4.0,50.0,748.875,0.0250000009439997,268604.0,275.9232000732422,60.0083159942627,783.0625
4,20,2,2018,161.0,149.96666666666667,211.0,166.0,1.6,47.0,11.0,4.0,50.0,748.875,0.0250000009439997,268604.0,275.9232000732422,60.0083159942627,783.0625
5,20,2,2018,145.0,149.13333333333333,193.0,150.0,1.5,38.0,20.0,5.0,50.0,748.875,0.0250000009439997,268604.0,275.9232000732422,60.0083159942627,783.0625
6,20,2,2018,135.0,147.46666666666667,179.0,142.0,1.4,33.0,26.0,5.0,50.0,745.9375,0.0250000007969997,268016.0,275.94169982910154,60.00435199737549,803.875
7,20,2,2018,137.0,145.5,181.0,139.0,1.4,32.0,24.0,5.0,50.0,745.9375,0.0250000007969997,268016.0,275.94169982910154,60.00435199737549,803.875
8,20,2,2018,151.0,146.0,201.0,162.0,1.6,38.0,14.0,5.0,50.0,745.9375,0.0250000007969997,268016.0,275.94169982910154,60.00435199737549,803.875
9,20,2,2018,173.0,147.7,223.0,185.0,1.8,35.0,21.0,7.0,50.0,750.0625,0.025000001244001,267900.0,275.9429000854492,60.00583999633789,700.25
10,20,2,2018,169.0,149.1,219.0,172.0,1.5,29.0,39.0,14.0,50.0,750.0625,0.025000001244001,267900.0,275.9429000854492,60.00583999633789,700.25
11,20,2,2018,89.0,148.3,118.0,151.83333333333334,0.9,21.0,64.0,9.0,50.0,750.0625,0.025000001244001,267900.0,275.9429000854492,60.00583999633789,700.25
12,20,2,2018,12.0,145.33333333333334,26.0,131.66666666666666,0.4,11.0,84.0,6.0,50.0,747.875,0.0250000015850011,268116.0,275.9125,60.00571599578858,685.0
13,20,2,2018,12.0,142.5,28.0,111.5,0.3,10.0,90.0,4.0,50.0,747.875,0.0250000015850011,268116.0,275.9125,60.00571599578858,685.0
14,20,2,2018,7.0,139.23333333333332,29.0,91.33333333333331,0.3,9.0,94.0,4.0,50.0,747.875,0.0250000015850011,268116.0,275.9125,60.00571599578858,685.0
15,20,2,2018,14.0,135.53333333333333,30.0,71.16666666666666,0.3,10.0,97.0,4.0,50.0,747.25,0.0250000021560005,268228.0,275.8963000488281,60.003315994262685,685.0
16,20,2,2018,48.0,132.73333333333332,66.0,51.0,0.4,11.0,107.0,4.0,50.0,747.25,0.0250000021560005,268228.0,275.8963000488281,60.003315994262685,685.0
17,20,2,2018,50.0,129.6,69.0,62.0,0.5,13.0,108.0,4.0,50.0,747.25,0.0250000021560005,268228.0,275.8963000488281,60.003315994262685,685.0
18,20,2,2018,55.0,126.63333333333334,75.0,78.0,0.6,16.0,100.0,4.0,50.0,744.1875,0.0250000017560012,268184.0,275.86829986572263,60.001603996276856,685.0
19,20,2,2018,64.0,124.06666666666666,86.0,90.0,0.7,20.0,88.0,6.0,50.0,744.1875,0.0250000017560012,268184.0,275.86829986572263,60.001603996276856,685.0
20,20,2,2018,79.0,121.73333333333332,105.0,94.0,0.8,24.0,83.0,9.0,50.0,744.1875,0.0250000017560012,268184.0,275.86829986572263,60.001603996276856,685.0
21,20,2,2018,97.0,119.1,128.0,129.0,1.0,30.0,69.0,12.0,50.0,742.375,0.0250000012299995,268112.0,275.8563998413086,60.00128799438478,685.0
22,20,2,2018,110.0,116.96666666666668,144.0,139.0,1.0,30.0,63.0,12.0,50.0,742.375,0.0250000012299995,268112.0,275.8563998413086,60.00128799438478,685.0
23,20,2,2018,119.0,115.36666666666666,156.0,151.0,1.1,35.0,55.0,16.0,50.0,742.375,0.0250000012299995,268112.0,275.8563998413086,60.00128799438478,685.0
0,21,2,2018,144.0,115.43333333333334,191.0,177.0,1.3,37.0,50.0,16.0,50.0,739.8125,0.0250000015080012,268180.0,275.85339996337893,60.00161599731445,718.0
1,21,2,2018,152.0,115.76666666666668,202.0,182.0,1.4,28.0,55.0,15.0,50.0,739.8125,0.0250000015080012,268180.0,275.85339996337893,60.00161599731445,718.0
2,21,2,2018,168.0,116.33333333333331,218.0,195.0,1.5333333333333332,31.0,51.0,14.0,50.0,739.8125,0.0250000015080012,268180.0,275.85339996337893,60.00161599731445,718.0
3,21,2,2018,178.0,116.86666666666666,228.0,201.0,1.6666666666666667,31.0,46.66666666666666,13.0,50.0,743.5,0.0250000009679999,267816.0,275.9372998046875,60.00414799499512,816.5625
4,21,2,2018,183.0,117.26666666666668,233.0,207.0,1.8,33.0,42.333333333333336,14.0,50.0,743.5,0.0250000009679999,267816.0,275.9372998046875,60.00414799499512,816.5625
5,21,2,2018,184.0,117.53333333333332,234.0,200.0,1.8,35.0,38.0,12.0,50.0,743.5,0.0250000009679999,267816.0,275.9372998046875,60.00414799499512,816.5625
6,21,2,2018,183.0,117.76666666666668,233.0,205.0,1.9,37.0,33.0,9.0,50.0,749.625,0.0250000013220012,266908.0,275.9705999755859,60.008943992614746,803.25
7,21,2,2018,183.0,118.1,233.0,197.0,1.9,43.0,20.0,5.0,50.0,749.625,0.0250000013220012,266908.0,275.9705999755859,60.008943992614746,803.25
8,21,2,2018,187.0,118.5,237.0,199.0,2.0,42.0,15.0,3.0,50.0,749.625,0.0250000013220012,266908.0,275.9705999755859,60.008943992614746,803.25
9,21,2,2018,187.0,119.43333333333334,242.0,221.0,2.0,45.0,16.0,8.0,50.0,748.5,0.025000001077,266556.0,275.9657998657226,60.00392399597168,702.0
10,21,2,2018,187.0,120.93333333333334,242.0,242.0,2.0,42.0,40.0,19.0,50.0,748.5,0.025000001077,266556.0,275.9657998657226,60.00392399597168,702.0
11,21,2,2018,186.0,122.3,236.0,188.0,1.9,49.0,51.0,16.0,50.0,748.5,0.025000001077,266556.0,275.9657998657226,60.00392399597168,702.0
12,21,2,2018,165.0,123.3,215.0,158.4,1.4,35.0,85.0,13.0,50.0,742.6875,0.0250000011440012,266764.0,275.8973999023437,60.001443992614746,685.0
13,21,2,2018,91.0,121.76666666666668,120.0,128.8,0.7,13.0,101.0,9.0,50.0,742.6875,0.0250000011440012,266764.0,275.8973999023437,60.001443992614746,685.0
14,21,2,2018,34.0,117.86666666666666,49.0,99.2,0.4,9.0,103.0,6.0,50.0,742.6875,0.0250000011440012,266764.0,275.8973999023437,60.001443992614746,685.0
15,21,2,2018,27.0,113.0,39.0,69.6,0.3,7.0,106.0,4.0,50.0,741.6875,0.0250000009740013,266896.0,275.89009979248044,60.0020119934082,685.0
16,21,2,2018,24.0,108.16666666666669,40.0,40.0,0.3,8.0,107.0,5.0,50.0,741.6875,0.0250000009740013,266896.0,275.89009979248044,60.0020119934082,685.0
17,21,2,2018,31.0,106.23333333333332,58.0,66.0,0.3,9.0,107.0,7.0,50.0,741.6875,0.0250000009740013,266896.0,275.89009979248044,60.0020119934082,685.0
18,21,2,2018,50.0,107.5,69.0,87.0,0.5,12.0,105.0,9.0,50.0,742.8125,0.025000000829,266820.0,275.9079000854492,60.00142399597168,685.0
19,21,2,2018,67.0,109.33333333333331,90.0,101.0,1.0,31.0,79.0,10.0,50.0,742.8125,0.025000000829,266820.0,275.9079000854492,60.00142399597168,685.0
20,21,2,2018,56.0,110.96666666666668,78.0,105.0,0.8,40.0,65.0,11.0,50.0,742.8125,0.025000000829,266820.0,275.9079000854492,60.00142399597168,685.0
21,21,2,2018,44.0,111.96666666666668,61.0,66.0,0.6,36.0,65.0,8.0,50.0,736.8125,0.0250000004440005,266412.0,275.8467999267578,60.00104399108887,685.0
22,21,2,2018,29.0,111.33333333333331,41.0,40.0,0.5,31.0,68.0,7.0,50.0,736.8125,0.0250000004440005,266412.0,275.8467999267578,60.00104399108887,685.0
23,21,2,2018,28.0,110.6,44.0,44.0,0.5,57.0,40.0,7.0,50.0,736.8125,0.0250000004440005,266412.0,275.8467999267578,60.00104399108887,685.0
0,22,2,2018,17.0,109.33333333333331,36.0,36.0,0.4,66.0,31.0,4.0,50.0,736.4375,0.0250000007780008,266388.0,275.8597998046875,60.00050399780272,722.6875
1,22,2,2018,17.0,107.76666666666668,34.0,34.0,0.5,46.0,46.0,5.0,50.0,736.4375,0.0250000007780008,266388.0,275.8597998046875,60.00050399780272,722.6875
2,22,2,2018,29.0,106.1,49.0,49.0,0.8,47.0,41.0,7.0,50.0,736.4375,0.0250000007780008,266388.0,275.8597998046875,60.00050399780272,722.6875
3,22,2,2018,111.0,106.56666666666666,145.0,131.0,1.5,60.0,20.0,9.0,50.0,741.875,0.0250000007860008,266268.0,275.95309997558587,60.00239999389648,830.875
4,22,2,2018,110.0,106.56666666666666,144.0,142.0,1.8,73.0,10.0,8.0,50.0,741.875,0.0250000007860008,266268.0,275.95309997558587,60.00239999389648,830.875
5,22,2,2018,112.0,106.33333333333331,146.0,134.0,1.8,79.0,2.0,8.0,50.0,741.875,0.0250000007860008,266268.0,275.95309997558587,60.00239999389648,830.875
6,22,2,2018,93.0,104.63333333333334,123.0,116.0,1.6,77.0,2.0,7.0,50.0,745.125,0.0250000006230007,265624.0,275.9758999633789,60.00464399719238,822.8125
7,22,2,2018,106.0,103.1,139.0,126.0,1.9,79.0,2.0,11.0,50.0,745.125,0.0250000006230007,265624.0,275.9758999633789,60.00464399719238,822.8125
8,22,2,2018,137.0,102.06666666666666,181.0,158.0,1.9,69.0,6.0,15.0,50.0,745.125,0.0250000006230007,265624.0,275.9758999633789,60.00464399719238,822.8125
9,22,2,2018,153.0,101.23333333333332,203.0,194.0,2.0,60.0,18.0,23.0,50.0,745.4375,0.0250000005830004,265572.0,275.9789999389648,60.004015991210935,707.375
10,22,2,2018,187.0,101.46666666666668,240.0,233.0,2.0,46.0,45.0,23.0,50.0,745.4375,0.0250000005830004,265572.0,275.9789999389648,60.004015991210935,707.375
11,22,2,2018,154.0,100.46666666666668,204.0,182.0,1.6,32.0,72.0,23.0,50.0,745.4375,0.0250000005830004,265572.0,275.9789999389648,60.004015991210935,707.375
12,22,2,2018,56.0,96.23333333333332,76.0,61.0,0.8,15.0,88.0,13.0,50.0,741.0625,0.0250000011900011,265752.0,275.9052999877929,60.00282799530029,685.0
13,22,2,2018,24.0,90.93333333333334,34.0,55.0,0.5,11.0,91.0,7.0,50.0,741.0625,0.0250000011900011,265752.0,275.9052999877929,60.00282799530029,685.0
14,22,2,2018,12.0,85.1,49.0,49.0,0.4333333333333333,7.0,95.0,5.0,50.0,741.0625,0.0250000011900011,265752.0,275.9052999877929,60.00282799530029,685.0
15,22,2,2018,16.0,79.16666666666667,50.0,50.0,0.3666666666666667,7.0,96.0,3.0,50.0,738.5625,0.0250000012890007,265968.0,275.8710998535156,60.0005839920044,685.0
16,22,2,2018,16.0,72.83333333333333,39.0,39.0,0.3,8.0,100.0,3.0,50.0,738.5625,0.0250000012890007,265968.0,275.8710998535156,60.0005839920044,685.0
17,22,2,2018,17.0,67.2,34.0,34.0,0.3,9.0,99.0,3.0,50.0,738.5625,0.0250000012890007,265968.0,275.8710998535156,60.0005839920044,685.0
18,22,2,2018,18.0,62.3,45.0,45.0,0.4,16.0,88.0,5.0,50.0,736.4375,0.0250000011240001,265948.0,275.8485998535156,60.00246399688721,685.0
19,22,2,2018,19.0,59.9,44.0,44.0,0.4,33.0,68.0,5.0,50.0,736.4375,0.0250000011240001,265948.0,275.8485998535156,60.00246399688721,685.0
20,22,2,2018,27.0,59.66666666666666,51.0,52.0,0.4,41.0,58.0,5.0,50.0,736.4375,0.0250000011240001,265948.0,275.8485998535156,60.00246399688721,685.0
21,22,2,2018,29.0,59.73333333333333,55.0,60.0,0.6,50.0,46.0,6.0,50.0,736.625,0.0250000010700002,265768.0,275.8529998779297,60.002743995666506,685.0
22,22,2,2018,27.0,59.833333333333336,54.0,58.0,0.5,46.0,50.0,7.0,50.0,736.625,0.0250000010700002,265768.0,275.8529998779297,60.002743995666506,685.0
23,22,2,2018,29.0,59.766666666666666,56.0,62.0,0.8,45.0,43.0,7.0,50.0,736.625,0.0250000010700002,265768.0,275.8529998779297,60.002743995666506,685.0
0,23,2,2018,58.0,60.03333333333333,79.0,108.0,0.9,39.0,39.0,7.0,50.0,741.8125,0.0250000012040007,265968.0,275.86329986572264,60.00173999786377,722.5625
1,23,2,2018,57.0,59.7,78.0,97.0,0.8,32.0,44.0,7.0,50.0,741.8125,0.0250000012040007,265968.0,275.86329986572264,60.00173999786377,722.5625
